編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVPMLMLKHGGFJB38DA,一樓平面,0,,一樓
RPUPMLMLKHGGFJB28DA,一樓平面,0,,一樓
RPRPMLMLKHGGFJB97DA,一樓平面,0,,一樓
RPXPMLMLKHGGFJB58DA,一樓平面,0,,一樓
RPWOMLMLKHGGFJB38DA,一樓平面,0,,一樓
RPQNMLNLKHGGFJB77DA,一樓平面,0,,一樓
RPTNMLLKJHGGFIB57DA,坡道平面,0,19.25,地下二樓
RPOPMLRLJHGGFIB97DA,坡道平面,1200000,25.16,地下一樓
RPWNMLKLKHGGFHB87DA,坡道平面,1300000,29.76,地下一樓
RPXNMLKLKHGGFHB97DA,坡道平面,1100000,28.13,地下二樓
RPRNMLNLKHGGFHB67DA,一樓平面,0,,一樓
RPQPMLNLKHGGFFB57DA,坡道平面,1000000,,地下一樓
SPRPMLNLKHGGFFB77DA,坡道平面,1000000,32.01,地下一樓
RPVNMLOLKHGGFFB97DA,坡道平面,0,35.03,地下一樓
RPPOMLLJKHGGFFB96DA,坡道平面,0,,地下一樓
RPPNMLLLKHGGFFB07DA,坡道平面,820000,32.57,地下三樓
RPRNMLLLKHGGFFB27DA,坡道平面,820000,32.57,地下三樓
RPTNMLLLKHGGFFB47DA,坡道平面,760000,32.57,地下四樓
RPSNMLLLKHGGFFB37DA,坡道平面,760000,32.57,地下四樓
RPQNMLLLKHGGFFB17DA,坡道平面,760000,32.57,地下四樓
RPWNMLLLKHGGFFB77DA,坡道平面,820000,32.57,地下三樓
RPUNMLLLKHGGFFB57DA,坡道平面,820000,31.47,地下二樓
RPXNMLLLKHGGFFB87DA,坡道平面,760000,32.57,地下四樓
RPVNMLLLKHGGFFB67DA,坡道平面,880000,32.57,地下二樓
RPPOMLLLKHGGFFB17DA,坡道平面,760000,31.47,地下三樓
RPOOMLLLKHGGFFB07DA,坡道平面,760000,32.57,地下四樓
RPQOMLLLKHGGFFB27DA,坡道平面,700000,31.47,地下四樓
RPPOMLSKKHGGFFB77DA,坡道平面,0,,地下一樓
RPXPMLKLJHGGFAB37DA,坡道平面,0,27.15,
RPSNMLPLJHGGFAB17DA,坡道平面,0,,
RPSNMLSKKHGGFAB47DA,坡道機械,0,,
RPTNMLLJKHGGFAB76DA,坡道平面,0,22.50,
RPRQMLRKKHGGFAB57DA,坡道平面,1200000,19.77,地下三樓
RPUQMLKLKHGGFAB27DA,坡道平面,0,17.06,
RPUQMLKLKHGGFAB27DA,坡道平面,0,17.06,
RPTPMLKLKHGGFAB07DA,坡道平面,0,29.00,
RPPQMLMLKHGGFCB17DA,坡道平面,0,37.41,地下三樓
RPRQMLMLKHGGFAB17DA,坡道平面,0,,
RPRQMLMLKHGGFAB17DA,坡道平面,0,,
RPWRMLMLKHGGFCB97DA,坡道平面,1750000,,地下三樓
RPXNMLMLKHGGFCB67DA,坡道平面,0,34.28,地下三樓
RPXNMLMLKHGGFCB67DA,坡道平面,0,34.28,地下三樓
RPWQMLMLKHGGFCB87DA,坡道平面,0,,地下一樓
RPWNMLMLKHGGFCB57DA,坡道平面,0,14.57,地下一樓
RPWNMLMLKHGGFCB57DA,坡道平面,0,14.57,地下一樓
RPQOMLMLKHGGFCB07DA,坡道平面,0,,地下一樓
RPQOMLMLKHGGFCB07DA,坡道平面,0,,地下一樓
RPTOMLKLKHGGFCB17DA,坡道機械,0,,地下一樓
RPOQPLMJKHGGFCB17DA,坡道平面,0,,地下三樓
RPXOMLLJKHGGFCB47DA,坡道平面,2000000,18.62,地下二樓
RPXOMLLJKHGGFCB47DA,坡道平面,2000000,18.62,地下二樓
RPSPMLKLKHGGFCB17DA,坡道平面,0,,地下二樓
RPTPMLKLKHGGFCB27DA,坡道平面,0,29.08,地下一樓
RPTPMLKLKHGGFCB27DA,坡道機械,0,14.54,地下四樓
RPTPMLKLKHGGFCB27DA,坡道機械,0,14.54,地下四樓
RPPQMLSKKHGGFCB67DA,坡道平面,0,33.46,地下三樓
RPUOMLSKJHGGFCB87DA,坡道平面,0,,地下四樓
RPUOMLSKJHGGFCB87DA,坡道平面,0,,地下四樓
RPTSMLLJKHGGFBB37DA,坡道平面,0,,地下二樓
RPQNMLMJKHGGFBB66DA,坡道機械,0,7.59,地下二樓
RPWOMLSKKHGGFBB08DA,坡道平面,0,27.23,地下三樓
RPUOMLSKKHGGFBB87DA,坡道平面,0,37.04,地下四樓
RPUOMLSKKHGGFBB87DA,坡道平面,0,37.04,地下四樓
RPQQMLSKKHGGFBB67DA,坡道平面,0,29.10,地下一樓
RPQQMLSKKHGGFBB67DA,坡道平面,0,29.10,地下一樓
RPRQMLSKKHGGFBB77DA,坡道平面,0,29.10,地下一樓
RPRQMLSKKHGGFBB77DA,坡道平面,0,29.10,地下一樓
RPPNMLLLKHGGFBB66DA,坡道平面,0,,地下三樓
RPOPMLKLKHGGFBB66DA,其他,0,,一樓
RPQOMLMLKHGGFBB96DA,坡道平面,0,,地下二樓
RPQOMLMLKHGGFBB96DA,坡道平面,0,,地下二樓
RPTQMLMLKHGGFBB47DA,坡道機械,0,21.34,地下三樓
RPVONLMLJHGGFBB47DA,坡道平面,1200000,32.04,地下一樓
RPROMLPKJHGGFBB17DA,坡道機械,0,,地下一樓
RPWNMLKKJHGGFBB07DA,坡道機械,0,,地下三樓
RPWNMLKKJHGGFBB07DA,坡道機械,0,,地下三樓
RPVPMLMLKHGGFBB57DA,坡道平面,0,22.51,地下一樓
RPVPMLMLKHGGFBB57DA,坡道平面,0,22.51,地下一樓
RPWPMLMLKHGGFBB67DA,坡道平面,0,36.57,地下三樓
RPUNMLMLKHGGFBB27DA,坡道平面,0,26.50,地下四樓
RPOQMLKLKHGGFBB76DA,坡道機械,0,,地下二樓
RPVOMLNLKHGGFBB57DA,坡道平面,0,25.47,地下三樓
RPSPMLNLKHGGFBB37DA,坡道平面,0,23.87,地下一樓
RPQOMLNLKHGGFBB07DA,坡道平面,1600000,34.66,地下一樓
RPQNMLNLKHGGFBB96DA,坡道平面,1600000,34.66,地下一樓
RPTOMLNLKHGGFBB37DA,坡道平面,1600000,34.66,地下一樓
RPPPMLTKKHGGFBB57DA,坡道平面,1100000,41.05,地下三樓
RPPOMLRKKHGGFBB27DA,坡道機械,240000,12.16,地下三樓
RPRSMLTJKHGGFBB97DA,坡道機械,320000,12.16,地下三樓
RPQSMLTJKHGGFBB87DA,坡道平面,440000,22.47,地下一樓
RPSOMLRKKHGGFBB57DA,坡道平面,480000,24.31,地下一樓
RPROMLRKKHGGFBB47DA,坡道平面,440000,24.31,地下二樓
RPTOMLRKKHGGFBB67DA,坡道平面,440000,24.31,地下二樓
RPTRMLTJKHGGFBB08DA,坡道機械,240000,12.16,地下三樓
RPWOMLRKKHGGFBB97DA,坡道平面,480000,24.31,地下一樓
RPQRMLTJKHGGFBB77DA,坡道平面,480000,24.31,地下一樓
RPUOMLRKKHGGFBB77DA,坡道機械,240000,12.16,地下三樓
RPPRMLTJKHGGFBB67DA,坡道機械,320000,12.16,地下三樓
RPOSMLTJKHGGFBB67DA,坡道機械,240000,12.16,地下三樓
RPTQMLTJKHGGFBB97DA,坡道機械,320000,12.16,地下三樓
RPPQMLTJKHGGFBB57DA,坡道機械,320000,12.16,地下三樓
RPSQMLTJKHGGFBB87DA,坡道機械,240000,12.16,地下三樓
RPWQMLTJKHGGFBB28DA,坡道平面,440000,22.47,地下一樓
RPVQMLTJKHGGFBB18DA,坡道機械,320000,12.16,地下三樓
RPTNMLTJKHGGFBB67DA,坡道機械,240000,12.16,地下三樓
RPUQMLTJKHGGFBB08DA,坡道平面,440000,24.31,地下二樓
RPVNMLTJKHGGFBB87DA,坡道平面,440000,24.31,地下二樓
RPWNMLTJKHGGFBB97DA,坡道機械,240000,12.16,地下三樓
RPXNMLTJKHGGFBB08DA,坡道機械,0,15.34,地下三樓
RPROMLTJKHGGFBB57DA,坡道機械,240000,12.16,地下三樓
RPPOMLTJKHGGFBB37DA,坡道機械,240000,12.16,地下三樓
RPOOMLTJKHGGFBB27DA,坡道平面,440000,24.31,地下二樓
RPQOMLTJKHGGFBB47DA,坡道機械,240000,12.16,地下三樓
RPTOMLTJKHGGFBB77DA,坡道平面,480000,24.31,地下一樓
RPUOMLTJKHGGFBB87DA,坡道機械,240000,12.16,地下三樓
RPSOMLTJKHGGFBB67DA,坡道平面,440000,24.31,地下二樓
RPXOMLTJKHGGFBB18DA,坡道平面,440000,24.31,地下二樓
RPWOMLTJKHGGFBB08DA,坡道平面,440000,24.31,地下二樓
RPOPMLTJKHGGFBB37DA,坡道平面,400000,22.47,地下二樓
RPSPMLTJKHGGFBB77DA,坡道平面,440000,24.31,地下二樓
RPPPMLTJKHGGFBB47DA,坡道平面,480000,24.31,地下一樓
RPQSMLSLJHGGFBB87DA,坡道機械,550000,16.38,地下三樓
RPTPMLTJKHGGFBB87DA,坡道平面,440000,24.31,地下二樓
RPRPMLTJKHGGFBB67DA,坡道機械,240000,12.16,地下三樓
RPRSMLSLJHGGFBB97DA,坡道平面,0,41.05,地下一樓
RPRSMLSLJHGGFBB97DA,坡道機械,0,15.35,地下三樓
RPPSMLSLJHGGFBB77DA,坡道機械,550000,15.35,地下三樓
RPSSMLSLJHGGFBB08DA,坡道機械,700000,16.38,地下三樓
RPSOMLNJKHGGFBB07DA,坡道機械,0,,地下三樓
RPTSMLSLJHGGFBB18DA,坡道機械,850000,15.35,地下三樓
RPPSMLPLJHGGFCB57DA,坡道平面,0,,地下二樓
RPPSMLPLJHGGFCB57DA,坡道機械,0,,地下二樓
RPPNMLQJKHGGFBB96DA,坡道平面,1500000,26.50,地下一樓
RPPRMLSLJHGGFBB67DA,坡道平面,1300000,41.05,地下二樓
RPXQMLLJKIPFFCB58DA,坡道機械,800000,11.57,地下二樓
RPQTMLNKJHGGFCB47DA,坡道機械,600000,11.60,地下二樓
RPOTMLPLJHGGFCB57DA,坡道平面,0,,地下一樓
RPOTMLPLJHGGFCB57DA,坡道平面,0,,地下一樓
RPUNNLQLJHGGFCB77DA,坡道平面,1500000,29.31,地下一樓
RPUNNLQLJHGGFCB77DA,坡道平面,1300000,25.32,地下三樓
RPQNMLTKKHGGFCB57DA,坡道平面,1300000,35.95,地下三樓
RPRQMLPLJHGGFCB57DA,坡道機械,800000,13.26,地下五樓含以下
RPRQMLPLJHGGFCB57DA,坡道機械,800000,13.26,地下五樓含以下
RPXOMLKLKHGGFCB57DA,坡道平面,0,35.95,地下一樓
RPRNMLTKKHGGFCB67DA,坡道平面,1400000,35.95,地下二樓
RPQQNLTLJHGGFCB97DA,坡道平面,0,22.85,地下二樓
RPRWMLMJKHGGFCB77DA,坡道平面,0,23.30,地下一樓
RPWROLMJKHGGFCB97DA,坡道平面,0,26.49,地下一樓
RPWORLMJKHGGFCB97DA,坡道機械,800000,13.89,地下四樓
RPTSMLOJKHGGFCB77DA,坡道機械,2000000,18.57,地下五樓含以下
RPQRMLMLKHGGFCB37DA,坡道平面,0,41.88,地下三樓
RPTNMLNLKHGGFCB37DA,坡道平面,0,38.54,地下二樓
RPRNMLNLKHGGFCB17DA,坡道平面,0,23.31,地下四樓
RPRNMLNLKHGGFCB17DA,坡道平面,0,23.31,地下四樓
RPRNMLNLKHGGFCB17DA,坡道平面,0,19.98,地下三樓
RPUNMLNLKHGGFCB47DA,坡道平面,0,,地下二樓
RPUPMLNLKHGGFCB67DA,坡道平面,0,,地下二樓
RPXNMLNLKHGGFCB77DA,坡道平面,0,28.11,地下二樓
RPXNMLNLKHGGFCB77DA,坡道平面,0,28.11,地下二樓
RPXNMLOLKHGGFCB87DA,坡道平面,0,,地下一樓
RPXNMLOLKHGGFCB87DA,坡道平面,0,,地下一樓
RPWOMLOLKHGGFCB87DA,坡道平面,0,22.35,地下三樓
RPQOMLOLKHGGFCB27DA,坡道平面,0,24.26,地下三樓
RPQOMLOLKHGGFCB27DA,坡道平面,0,24.26,地下三樓
RPQNMLTJJHGGFCB37DA,坡道平面,1500000,23.30,地下二樓
RPUQMLLMKIPFFCB58DA,坡道平面,1300000,28.22,地下一樓
RPTSMLSLKIPFFCB66DA,坡道平面,1300000,24.94,地下三樓
RPXRMLKLKHGGFAB67DA,坡道機械,0,,地下四樓
RPSQMLRKKHGGFAB67DA,坡道平面,0,22.62,地下三樓
RPSQMLRKKHGGFAB67DA,坡道平面,0,22.62,地下三樓
RPSPMLRKKHGGFAB57DA,坡道平面,0,,地下三樓
RPXOMLMJKHGGFAB37DA,坡道機械,0,11.24,地下二樓
RPOOMLSJKHGGFAB07DA,坡道平面,0,27.15,地下二樓
RPVOMLMLKHGGFDB67DA,坡道平面,0,,地下一樓
RPQNMLOLKHGGFDB27DA,一樓平面,0,,一樓
RPQPMLQLJHGGFFB77DA,坡道機械,0,,地下二樓
RPPNMLNLKHGGFHB47DA,坡道機械,0,13.89,地下一樓
RPSRMLKLKHGGFHB87DA,坡道平面,1150000,14.86,地下一樓
RPRRMLKLKHGGFHB77DA,坡道平面,950000,14.86,地下一樓
RPTRMLKLKHGGFHB97DA,坡道平面,1150000,14.86,地下一樓
RPXRMLKLKHGGFHB38DA,坡道平面,1150000,14.86,地下一樓
RPUSMLKLKHGGFHB18DA,坡道平面,1150000,14.86,地下一樓
RPVSMLKLKHGGFHB28DA,坡道平面,1150000,14.86,地下一樓
RPRTMLKLKHGGFHB97DA,坡道平面,1150000,14.86,地下一樓
RPPTMLKLKHGGFHB77DA,坡道平面,1150000,14.86,地下一樓
RPUTMLKLKHGGFHB28DA,坡道平面,1150000,14.86,地下一樓
RPPUMLKLKHGGFHB87DA,坡道平面,1150000,14.86,地下一樓
RPWTMLKLKHGGFHB48DA,坡道平面,1150000,14.86,地下一樓
RPXTMLKLKHGGFHB58DA,坡道平面,1150000,14.86,地下一樓
RPRUMLKLKHGGFHB08DA,坡道平面,1150000,14.86,地下一樓
RPVUMLKLKHGGFHB48DA,坡道平面,1150000,14.86,地下一樓
RPWUMLKLKHGGFHB58DA,坡道平面,1000000,14.86,地下一樓
RPPVMLKLKHGGFHB97DA,坡道平面,1150000,14.86,地下一樓
RPQVMLKLKHGGFHB08DA,坡道平面,1150000,14.86,地下一樓
RPTOMLOLJHGGFIB08DA,坡道機械,800000,18.70,地下二樓
RPSUMLNKJHGGFIB38DA,坡道機械,0,,地下一樓
RPOOMLNLKHGGFJB67DA,坡道平面,1250000,33.55,地下二樓
RPXOMLNLKHGGFJB58DA,坡道平面,1300000,32.32,地下一樓
RPUOMLNLKHGGFJB28DA,坡道平面,1250000,32.32,地下二樓
RPVOMLNLKHGGFJB38DA,坡道平面,1300000,32.32,地下一樓
RPVOMLNLKHGGFJB38DA,坡道平面,1300000,32.32,地下一樓
RPPNMLTJKHGGFJB08DA,坡道機械,0,9.45,地下二樓
RPUOMLQLJHGGFJB48DA,坡道平面,0,,地下一樓
RPTRMLSKKHGGFIB78DA,坡道平面,1250000,36.40,地下三樓
RPQQMLMLKHGGFIB87DA,坡道機械,0,,地下二樓
RPWNMLTKKHGGFIB78DA,坡道平面,0,,地下二樓
RPWNMLNLKHGGFIB28DA,坡道平面,0,,地下一樓
RPWPMLNLKHGGFBB87EA,坡道平面,0,38.27,
RPXOMLNLKHGGFAB77EA,坡道機械,0,,地下二樓
RPPNMLOLKHGGFIB77EA,坡道平面,0,31.54,地下二樓
RPPPMLNLKHGGFCB27EA,坡道機械,650000,,地下二樓
RPTOMLOLKHGGFCB67EA,坡道平面,0,40.37,地下二樓
RPSNMLOLNHGGFHB28EA,坡道平面,1150000,14.86,
RPROMLPLKHGGFCB57EA,坡道機械,0,,地下一樓
RPUNMLNKJHGGFKB08DA,一樓平面,0,,一樓
RPOOMLOLKHGGFIB67DA,坡道平面,1080000,30.18,地下二樓
RPOOMLOLKHGGFIB67DA,坡道平面,1080000,30.18,地下二樓
RPXNMLOLKHGGFIB48DA,坡道平面,970000,30.18,地下一樓
RPXNMLOLKHGGFIB48DA,坡道平面,1080000,30.18,地下二樓
RPWNMLOLKHGGFIB38DA,坡道平面,1080000,30.18,地下二樓
RPQRRLPKKHGGFIB68DA,坡道平面,0,,地下一樓
RPROMLOLKHGGFIB97DA,坡道平面,0,29.95,地下一樓
RPSOMLLJKHGGFIB57DA,坡道平面,1000000,26.41,地下二樓
RPXNMLOLKHGGFJB58DA,坡道平面,0,21.23,地下一樓
RPOQMLPLJHGGFIB87DA,坡道平面,0,28.39,地下二樓
RPOOMLTLJHGGFDB57DA,坡道平面,0,34.20,地下一樓
RPOOMLTLJHGGFDB57DA,坡道平面,0,34.20,地下一樓
RPSNMLLJJIPFFBB57DA,坡道平面,1000000,38.99,地下一樓
RPXNMLSKKHGGFAB97DA,坡道機械,0,,地下二樓
RPUPMLLJKHGGFAB07DA,坡道機械,0,15.35,地下三樓
RPOQMLNLKHGGFAB96DA,坡道平面,0,17.78,地下一樓
RPOQMLNLKHGGFAB96DA,坡道平面,0,17.78,地下一樓
RPOQMLNLKHGGFAB96DA,坡道平面,0,18.77,地下一樓
RPTNMLTKKHGGFAB67DA,坡道平面,1500000,30.20,地下三樓
RPVUMLOLKIPFFBB56DA,坡道機械,0,,地下一樓
RPSOMLNLKHGGFAB17DA,坡道平面,0,26.63,地下一樓
RPXOMLOLKHGGFCB97DA,坡道機械,0,30.54,地下三樓
RPPPMLOLKHGGFCB27DA,坡道平面,0,29.11,地下二樓
RPVPMLOLKHGGFCB87DA,坡道機械,0,8.35,地下五樓含以下
RPVPMLOLKHGGFCB87DA,坡道機械,0,8.35,地下五樓含以下
RPPQMLOLKHGGFCB37DA,坡道平面,0,31.71,地下一樓
RPPQMLOLKHGGFCB37DA,坡道平面,0,31.71,地下二樓
RPTQMLNLKHGGFCB67DA,坡道平面,0,28.58,地下二樓
RPVNMLOLKHGGFCB67DA,坡道平面,0,,地下一樓
RPWPMLNLKHGGFCB87DA,坡道平面,0,,地下二樓
RPWPMLNLKHGGFCB87DA,坡道平面,0,,地下二樓
RPWPMLNLKHGGFCB87DA,坡道機械,0,,地下三樓
RPWPMLNLKHGGFCB87DA,坡道機械,0,,地下三樓
RPWPMLNLKHGGFCB87DA,坡道機械,0,,地下三樓
RPVUMLNJKHGGFCB08DA,坡道平面,0,,地下一樓
RPVUMLNJKHGGFCB08DA,坡道平面,0,,地下一樓
RPXONLTLJHGGFCB48DA,坡道平面,0,,地下三樓
RPOPMLTJKHGGFCB47DA,坡道平面,0,22.28,地下一樓
RPVPMLMLJHGGFCB57DA,坡道機械,0,,地下二樓
RPVQMLSKKHGGFCB28DA,坡道平面,1400000,28.35,地下三樓
RPXRMLNKJHGGFCB97DA,坡道平面,0,,地下一樓
RPVTMLRLJHGGFBB38DA,坡道平面,0,,地下一樓
RPORMLRLJHGGFBB47DA,坡道平面,1250000,23.90,地下二樓
RPVQMLNLKHGGFBB77DA,坡道平面,0,26.16,地下三樓
RPWQMLSKKHGGFBB28DA,坡道平面,0,34.26,地下二樓
RPXQMLKLKHGGFBB67DA,坡道平面,0,,地下二樓
RPSOMLOLKHGGFBB37DA,坡道平面,0,42.96,地下三樓
RPUNMLNLKHGGFBB37DA,坡道平面,0,25.23,地下一樓
RPUNMLNLKHGGFBB37DA,坡道平面,0,33.51,地下三樓
RPUOMLNLKHGGFBB47DA,坡道平面,0,,地下一樓
RPRQMLTKKHGGFBB87DA,坡道平面,0,36.33,地下五樓含以下
RPSNMLMLKHGGFBB07DA,坡道機械,900000,14.05,地下四樓
RPTRMLOKJHGGFBB57DA,坡道平面,1500000,19.90,地下一樓
RPPNMLMLKHGGFBB76DA,坡道平面,1300000,28.36,地下三樓
RPXPMLNKJHGGFBB67DA,坡道平面,0,,地下四樓
RPXPMLNKJHGGFBB67DA,坡道平面,0,,地下四樓
RPUTMLTKJHGGFBB38DA,一樓平面,0,,一樓
RPUTMLTKJHGGFBB38DA,一樓平面,0,,一樓
RPSRMLPLJHGGFBB67DA,坡道平面,0,,地下二樓
RPSOMLSKJHGGFBB57DA,坡道平面,0,40.69,地下一樓
RPRPMLOLKHGGFBB37DA,坡道機械,0,10.26,地下五樓含以下
RPVQMLSKKHGGFBB18DA,坡道平面,0,23.87,地下一樓
RPOQMLRKKHGGFBB37DA,坡道機械,0,,地下二樓
RPWWMLRLJHGGFBB78DA,坡道平面,0,34.66,地下一樓
RPUPMLPLKHGGFBB77DA,坡道平面,900000,23.87,地下三樓
RPUPMLPLKHGGFBB77DA,坡道平面,1100000,23.87,地下一樓
RPWPMLPLKHGGFBB97DA,坡道平面,1000000,23.87,地下二樓
RPRNMLKKJHGGFCB66DA,坡道平面,1350000,40.01,地下二樓
RPPNMLRKJHGGFCB17DA,坡道平面,1200000,23.17,地下三樓
RPVQMLRLJHGGFCB18DA,坡道平面,1500000,21.33,地下三樓
RPVQMLRLJHGGFCB18DA,坡道平面,1500000,21.33,地下三樓
RPXQMLMKJHGGFCB77DA,坡道平面,0,,地下三樓
RPOTMLPLKHGGFBB57DA,坡道機械,0,,地下二樓
RPRNMLOLJHGGFCB17DA,坡道平面,1500000,40.01,地下二樓
RPRNMLLJLHGGFBB76DA,一樓平面,0,,一樓
RPSNMLMLKHGGFCB17DA,坡道平面,0,28.17,地下一樓
RPWUMLNJKHGGFCB18DA,坡道平面,0,26.51,地下一樓
RPWUMLNJKHGGFCB18DA,坡道平面,0,26.51,地下一樓
RPWUMLNJKHGGFCB18DA,坡道平面,0,26.51,地下四樓
RPOPMLTKKHGGFCB57DA,坡道機械,0,,地下一樓
RPXUMLNJKHGGFCB28DA,坡道平面,0,26.51,地下一樓
RPXUMLNJKHGGFCB28DA,坡道平面,0,26.51,地下一樓
RPXUMLNJKHGGFCB28DA,坡道平面,0,26.51,地下四樓
RPXUMLNJKHGGFCB28DA,坡道平面,0,26.51,地下四樓
RPPNMLPJKHGGFCB96DA,坡道平面,0,25.21,地下三樓
RPPNMLPJKHGGFCB96DA,坡道平面,0,25.21,地下三樓
RPPNMLPJKHGGFCB96DA,坡道平面,0,25.21,地下三樓
RPXOMLPLKHGGFCB08DA,坡道機械,0,,地下一樓
RPRRMLMLKHGGFCB47DA,坡道平面,0,,地下一樓
RPWSMLMLKHGGFCB08DA,坡道機械,0,,地下三樓
RPRNMLPLKHGGFCB37DA,坡道平面,0,,地下三樓
RPSSMLPJJHGGFCB67DA,坡道平面,1500000,40.01,地下一樓
RPTOMLPLKHGGFCB67DA,坡道機械,0,,地下二樓
RPSSMLPJJHGGFCB67DA,坡道平面,1450000,40.01,地下一樓
RPTOMLPLKHGGFCB67DA,坡道機械,0,,地下二樓
RPUNMLOLKHGGFCB57DA,坡道機械,0,,地下三樓
RPWRNLNLKIPFFBB98DA,坡道平面,0,28.12,地下三樓
RPWRNLNLKIPFFBB98DA,坡道平面,0,28.12,地下三樓
RPSNMLKLKHGGFAB76DA,坡道平面,0,31.62,地下一樓
RPSNMLKLKHGGFAB76DA,坡道平面,0,31.62,地下三樓
RPVQMLSKKHGGFAB08DA,坡道平面,0,28.10,地下一樓
RPTNMLKLKHGGFAB86DA,坡道平面,1550000,31.62,地下二樓
RPUNMLKLKHGGFAB96DA,坡道平面,0,29.14,地下四樓
RPUNMLKLKHGGFAB96DA,坡道平面,0,31.62,地下四樓
RPVNMLKLKHGGFAB07DA,坡道平面,0,29.14,地下三樓
RPVNMLKLKHGGFAB07DA,坡道平面,0,31.62,地下三樓
RPPOMLKLKHGGFAB56DA,坡道平面,1450000,31.62,地下三樓
RPOOMLKLKHGGFAB09DA,坡道平面,0,31.62,地下四樓
RPOOMLKLKHGGFAB09DA,坡道平面,0,31.62,地下四樓
RPSOMLKLKHGGFAB86DA,坡道平面,1550000,31.62,地下二樓
RPUOMLKLKHGGFAB07DA,坡道平面,0,31.62,地下二樓
RPUOMLKLKHGGFAB07DA,坡道平面,0,31.62,地下三樓
RPUOMLKLKHGGFAB07DA,坡道平面,0,31.62,地下三樓
RPQOMLKLKHGGFAB66DA,坡道平面,0,31.62,地下四樓
RPQOMLKLKHGGFAB66DA,坡道平面,0,31.62,地下四樓
RPVOMLKLKHGGFAB17DA,坡道平面,0,31.62,地下三樓
RPVOMLKLKHGGFAB17DA,坡道平面,0,31.62,地下三樓
RPTOMLKLKHGGFAB96DA,坡道平面,0,31.62,地下二樓
RPTOMLKLKHGGFAB96DA,坡道平面,0,29.14,地下二樓
RPOPMLKLKHGGFAB56DA,坡道平面,0,31.62,地下三樓
RPOPMLKLKHGGFAB56DA,坡道平面,0,29.14,地下三樓
RPXOMLKLKHGGFAB37DA,坡道平面,0,31.62,地下一樓
RPXOMLKLKHGGFAB37DA,坡道平面,0,31.62,地下一樓
RPWOMLKLKHGGFAB27DA,坡道平面,0,31.62,地下二樓
RPWOMLKLKHGGFAB27DA,坡道平面,0,31.62,地下二樓
RPWQMLNLKHGGFAB77DA,坡道機械,0,,地下一樓
RPWQMLLJKHGGFAB37DA,坡道機械,0,,地下一樓
RPUNMLPLKHGGFAB47DA,坡道平面,0,,地下二樓
RPWNMLPLKHGGFAB67DA,坡道平面,0,,地下三樓
RPXNMLSLJHGGFDB28DA,坡道機械,0,10.76,地下一樓
RPRNMLPLKHGGFDB47DA,一樓平面,0,,一樓
RPRNMLPLKHGGFDB47DA,一樓平面,0,,一樓
RPRNMLPLKHGGFDB47DA,一樓平面,0,,一樓
RPVNMLQLJHGGFHB28DA,升降機械,0,,地下一樓
RPWNMLSLJHGGFHB58DA,坡道平面,0,,地下一樓
RPOOMLMLKHGGFFB17DA,坡道平面,0,,地下二樓
RPUTMLOLKHGGFHB68DA,坡道平面,0,34.45,地下一樓
RPUTMLOLKHGGFHB68DA,坡道平面,0,34.45,地下一樓
RPUNMLQLKHGGFHB28DA,坡道機械,0,,地下一樓
RPWNMLOLKIPFFHB56DA,坡道平面,0,34.45,地下一樓
RPWNMLOLKIPFFHB56DA,坡道平面,0,34.45,地下一樓
RPPNMLPLKHGGFHB67DA,坡道平面,0,38.92,地下三樓
RPVPMLRLJHGGFIB68DA,坡道平面,0,33.78,地下三樓
RPRNMLPJLHGGFHB77DA,坡道機械,0,,地下一樓
RPVNMLPLKHGGFJB48DA,坡道平面,1300000,34.60,地下一樓
RPVNMLPLKHGGFJB48DA,坡道平面,1300000,34.60,地下一樓
RPXNMLPLKHGGFJB68DA,坡道平面,1250000,34.60,地下一樓
RPUNMLPLKHGGFJB38DA,坡道平面,1000000,34.60,地下三樓
RPWNMLPLKHGGFJB58DA,坡道平面,1300000,34.60,地下一樓
RPWOMLOJJHGGFJB28DA,坡道平面,0,,地下一樓
RPQNMLPLKHGGFIB87DA,升降平面,0,,地下一樓
RPQOMLPLKHGGFIB97DA,坡道平面,0,31.03,地下一樓
RPSOMLQLKHGGFIB28DA,坡道平面,0,30.50,地下一樓
RPQOMLKLKHGGFIB47DA,坡道平面,0,38.21,地下二樓
RPWNMLQLKHGGFIB58DA,坡道平面,0,36.04,地下三樓
RPOOMLQLKHGGFAB17EA,坡道機械,0,,地下一樓
RPSNMLQLKHGGFCB67EA,坡道平面,0,32.10,
RPRPMLQLKHGGFCB77EA,坡道機械,1000000,,
RPOOMLQLKHGGFIB97EA,坡道平面,0,28.21,地下二樓
RPTOMLQLKHGGFCB87EA,坡道平面,0,29.76,
RPTOMLQLKHGGFCB87EA,坡道平面,0,29.76,
RPOPMLMJLHGGFCB96EA,升降機械,0,,地下二樓
RPVPMLMJLHGGFCB67EA,坡道平面,0,,
RPSPMLMJLHGGFCB37EA,升降機械,0,,
RPQRMLQLKHGGFBB77EA,坡道平面,1000000,27.23,
RPROMLPLKHGGFIB08DA,坡道平面,0,11.31,地下二樓
RPPNMLMJLHGGFIB37DA,坡道平面,0,32.11,地下二樓
RPUNMLQLKHGGFJB48DA,坡道平面,0,,地下一樓
